row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
139,-0.0421806721662372,0.0004006099890386443,0.007014913689720494,0.001070173846730558,-0.002784191117660339,0.002947234848393722,0.003591228139000511,0.02018542842914099,0.01862122929163162,-0.00626502834051438
140,-0.04394216231491656,-0.00258885507011287,0.003967152496307583,-0.001729519247354693,-0.003736458622097027,0.0008750035560138537,0.001075158796320944,0.02005766866783052,0.02423689685593645,-0.005398792889300196
141,-0.0492207468789368,-0.002549706064760546,-0.001107368201571149,-0.001422640986894541,-0.00324574439845896,0.0007026598080086667,0.0005234803540512343,0.01833917568364537,0.02488640823495071,-0.005516410261260501
142,-0.0432425413690487,-0.004281322085415915,0.005231016095807096,-0.001598399547988175,-0.00321460432160799,0.0002758977891126838,0.001224297000626754,0.01852053724062217,0.03051647440934118,-0.005560647915443861
143,-0.03124777976237749,-0.002256708761884977,0.007677811653314191,0.001843647154607891,0.001083721595242101,-0.0003688163888986673,0.003330432917609264,0.01665735880038993,0.04019256595716291,-0.005376155901437182
144,-0.03118157715355321,-0.001193695840402437,0.007571733423881784,0.001965144071143584,0.001432988132188214,-0.0002523713632440082,0.003293731897562659,0.01691689040223746,0.04190480842715457,-0.005210665728778409
145,-0.05290899639249877,-0.003576511885767161,-0.004465448788375758,-0.01110894951593173,-0.01314871467036701,-0.004556648657068016,-0.004299623158179844,-0.06077208012578088,-0.05526665940936638,-0.0150732205721173
146,-0.04949373048141124,-0.001398943915606668,-0.003785410106095852,-0.006952309585154286,-0.006198479054655457,-0.003770092542400656,-0.003889669508363115,-0.05255810752262524,-0.05443786456426727,-0.0132791544198074
147,-0.047922142024409,0.002103595173545577,-0.001376942783581004,-0.001733203171752634,-0.01345525541973435,-0.001882974344998588,-0.004214513568773663,-0.03998224589174799,-0.05050309870847265,-0.01301094317283908
148,-0.04768591908038154,0.001980171849885698,-0.001444178263013909,-0.002098868889704647,-0.006841209862954905,-0.00123221245262569,-0.002556085175911229,-0.04139384007360927,-0.05295839450604171,-0.01423469966480927
149,-0.04477928497400704,0.0004829157981284441,-0.001277565164330718,-0.0008407815387297862,-0.007550862015029009,-0.0009118212559263492,-0.004813972159785013,-0.03441604909193442,-0.05315426506271634,-0.01602912039150518
150,-0.04235774314628472,0.001557045077099715,-0.00108001958148032,-0.000181153549358442,-0.005355388213431689,0.0007224092759038095,-0.001222115164174046,-0.02743787611961455,-0.0461900552097974,-0.01156996761670778
151,-0.03791547262882667,0.001272277964031134,-0.001338404320312598,-0.000757700734179892,-0.004230741214383616,0.00304590552413755,-0.003008798930615513,-0.007975879327818926,-0.03590780329615125,-0.008688723087976948
152,-0.0249110516105356,0.001666775101174055,-0.001931104194386666,-0.000823176876298215,-0.002943166860318429,0.0005348912188380146,-0.005788285933149402,0.007664924425173619,-0.03187183726702874,-0.008873344787400666
153,-0.0207722583779123,0.002235389624205702,-0.001407184101286019,-0.003089749642617967,-0.00115600712803784,-0.0005345149825567336,-0.003728187463515245,0.01914992657631823,-0.02523169454538518,-0.006929356013461532
154,-0.01212506993441955,0.003208083917880849,0.0001851803748032303,-0.00127662234761926,-0.001758769662029426,0.001394102243615366,-0.0007284564591998504,0.02306047934737084,-0.01464947885063065,-0.005692846618512856
155,-0.0142044132801709,0.001877384555924131,0.0003690410924783488,-0.002493786506157896,-0.002026836295048458,0.002323035193343922,-0.0001280178942022319,0.02044901095837287,-0.0003328200968755492,-0.005008824876374924
156,-0.008485058040747806,0.001331160648450623,-0.001433931493572362,-0.002998316797589779,-0.001559818428511482,0.002091714386923055,-0.001342026624743206,0.01731658304330966,0.01572344615765791,-0.004996346348455968
157,-0.003968901434976554,0.004258382328216135,0.0009548692921894828,0.0004889403997342804,-0.001095049091938631,0.002097537275363356,0.0007810527938434116,0.01849305359412675,0.02261855807526223,-0.003868359014843074
158,0.001680187092284916,0.0006436462702181646,0.0005948549907486425,0.0006618370030998221,-0.00164502686703249,0.0003864553176211113,0.0005935484892623179,0.01808272474736868,0.0266892642843063,-0.001372774140331659
159,0.007132565980587559,-0.003332768889719158,0.0002496324673171505,-0.002624193012388704,-0.001827488395195398,-0.0009733504008183305,8.43144766010434e-06,0.01834386399954065,0.02998847913454671,-0.001762161655328671
160,0.008690119865022789,-0.002815361854847373,0.0002658378906156228,-0.002242394247699174,-0.001719926036561076,-0.001152366621881861,0.0001934651303075739,0.01798932701232847,0.02797482093112633,-0.0003354623074670051
161,0.01675320911756792,-0.002330098064143808,-6.507031901583672e-05,-0.002229570208812169,-0.001176167374355712,-0.001155523098426141,0.0006475331510708643,0.018222578369205,0.03584437903391303,0.001322470461606545
162,0.01685936789543809,-0.002928055827644457,-5.759300198138607e-05,-0.002391008228323189,-0.0007227211017883047,-0.001231437742422516,0.0006267690488822832,0.01819683766337862,0.03696863917849019,0.001328662898622227
163,-0.001320513050187687,-0.00408074240576848,-9.533086528780606e-06,0.0001145816986968794,-0.003669400324223011,-0.001661022364244771,-0.002663867099396158,-0.02656940613803575,-0.0426177718630336,0.009220452529340515
164,0.006881581247998323,3.679260691619971e-05,0.001042059652324045,0.0008849119285685391,0.0009285916150562664,-0.001001765506737064,-0.002136124507888536,-0.02179697023964533,-0.0420663287467371,0.009646507491549057
165,0.003738119925051291,-0.003093448874231872,-0.0007729556422860954,-0.003242382400845305,-0.003846933463820537,-0.000527990973985814,-0.003890695465148894,-0.01779696163841463,-0.0429111557257351,0.00464624642067582
166,0.00839992116694406,-0.001266204107677009,-0.0008286849395236944,-0.003445651276265906,6.271085685943107e-05,0.003405006514007536,-0.003285496967176973,-0.01172837814769709,-0.04070692837527561,0.003788968938462875
167,0.008795838437805365,-0.003674782804440073,-0.000923663670751522,-0.004266289186186223,0.001009490443333477,0.005091332741420215,-0.0010319230352421,0.01374386113587708,-0.03130099127161234,0.0008733503436254188
168,0.01805581499410387,-0.003590102783934741,-0.0007240320123537625,0.001360139585655584,0.005959069138651053,0.005564009272348987,-0.001111597685750992,0.01900406643848059,-0.0248300299218903,0.001355433209803612
169,0.01717589634805215,-0.001499013943704224,-0.000240911721832396,-0.002809455173874604,0.004379192330858052,0.004936622386480242,8.869199356402457e-05,0.01706892935504366,-0.008406926970884864,0.001935253986614132
170,0.02043868143586953,-0.002332664575822015,-0.0007168615700304144,-0.003241786693994783,0.001582308316998567,0.004559548733023079,-0.001780911841873931,0.01561955524977504,0.00124482462813682,0.002292567549398676
171,0.02532939837628544,-0.00247355170061221,-0.0005715447277324316,-0.001696763282787683,0.00390210150655195,0.003682566231661923,-0.001943521671783361,0.01702983952577022,0.01410462770932029,0.00217894982132395
172,0.02712958099971977,-0.00149704894293098,-0.0006210239638513496,-0.001748872245934894,0.003307519795469462,0.003215604572388658,-0.002524544513490107,0.0166178069905467,0.02076366045092443,0.003478251031708372
173,0.03098340356643123,-0.0006177968285685092,2.483191857063997e-05,-0.001283221954200869,0.003365142647887292,0.004519711787935653,-7.741496639907398e-05,0.01972355516368443,0.02756885675034769,0.004335204417291377
174,0.03145888579201346,-1.497735847206627e-05,0.0004431643166470726,0.0008591193571251417,0.004276555716784517,0.004777504216864027,0.0004361092620815118,0.01978878783371151,0.03248878528999892,0.004734495772069097
175,0.03436046054584294,-0.0003054168299977183,0.0008266175870496892,0.0009672272931402021,0.004336635944431954,0.004667176080259372,0.0002126785172270204,0.02021451785700973,0.04946429774991886,0.004049329430856594
176,0.02779260183618473,-0.001436050263132103,0.0002744262990503833,0.0007476765314709568,0.001061401323245321,-0.007239518178151806,-0.002070736941058817,0.01686865918316501,0.04166302537799949,0.0008660166838424691
177,0.03358781074299137,0.001550398324453948,0.002516376557234645,0.002025108560791702,0.004538600971012397,0.009828918863017356,-0.001141172018314139,0.02020509827687478,0.05633421114473448,0.00548862156994004
178,0.03433190995416403,0.001521618651330088,-0.002688583753951054,0.00142645448080912,0.004734828782430202,0.005134050181181678,0.002441836672695594,0.0208768311366867,0.05166176817300416,0.0059259682286609
179,0.04278015533392227,0.002135896040840932,0.002601101222563593,0.002809369175866373,0.005068666991528673,0.01043737160751414,0.00659299624003676,0.02253692318200921,0.05830612468334231,0.005885651571574827
180,0.04301594124843933,0.002996501084651768,0.002625780899260509,0.00281793452486425,0.005634638352845722,0.01044071399546607,0.006658289670744578,0.02260234757167726,0.06034660683084189,0.006070347765992886
181,-0.005785390299989751,0.000219760525306739,0.0006555276825460158,0.001962752191812554,-0.001282621341173668,-0.0008574854456549869,-0.002969231690806294,-0.01922475294735885,-0.03928714819216841,0.009358614726744595
182,-0.003110351575680967,0.0002522218880897651,0.0009912532153020554,0.001414730198870649,-0.0004745446372275434,-0.0006383103880772847,-0.002980033558498147,-0.01830740972065398,-0.03825609006128464,0.01385762239415063
183,-0.00678184251108239,-0.003878893819553684,-0.0009264940767842397,0.001170032511820264,-0.001077362782563119,-0.00179067433201276,0.008392343896961692,-0.01160960797794672,-0.03922442216963845,0.00718335435491947
184,-0.004088386250108425,9.192389970738243e-05,-0.0006755624028373467,0.002075575884688131,0.002424441328205615,-0.001717594527027646,0.009047671173605745,-0.007138457624495589,-0.03392087181308694,0.00505137784724833
185,-0.004188804857340831,-0.003128506714863549,-0.0009790542324730168,0.002400508288832381,0.0008941130297264583,-0.004028240709540182,0.01026068853530958,-0.004565422432027171,-0.03024357382936325,-0.001304840163001021
186,0.009152576474652077,-0.0004617843447235455,-0.0005361215063800458,0.00618485418503056,0.001043249111184339,-0.001589905000002931,0.0096479047839324,0.009526623192130556,-0.01704903433330456,0.00037493306679307
187,0.007695733799172259,-0.001284382138170472,-0.0006365945299094014,0.001812741513961938,-2.261142838608921e-05,-0.002565589362080577,0.0085977421217295,0.006545325436105454,-0.02399253602459629,0.002184915043821204
188,0.01000068569727314,0.0004234591976967597,-0.0003758552531638525,0.004389305211249589,0.002302099926480609,-0.0001002020192781664,0.005919178237337883,0.01600948697077483,-0.0001809859950745055,0.001878926594965855
189,0.01294106916211057,-0.000291664896276059,0.0005359277948780715,0.005115314072430667,0.002286763847076266,0.002615836864418727,0.006005215984006206,0.01705665510218191,0.01118533232780818,0.002752593833402817
190,0.0165098789262915,-0.001477653747113384,0.0002640545371209843,0.004282151723293229,0.001826120453378717,0.002183603588132765,0.003380755079864429,0.01752225519779014,0.01309456201383343,0.002670624526767914
191,0.01735067212932389,-0.001008003530269553,0.0013182661931094,0.001856857440690388,0.001068338347436898,0.002434607029452327,0.002543809407959249,0.01690392289177652,0.01568219744503159,0.00244057111658761
192,0.0261602509478102,-0.0006296229070323133,0.001274738524094446,0.002327118315010592,0.002864220537665122,0.002657137485398469,0.001688137982993268,0.01736020704086725,0.02532392812340274,0.00274623485044201
193,0.02808534304862418,-0.0009611708154214556,-0.0004916460526293004,0.0008455578814297025,0.003016615017801885,0.002662780872582746,0.001713233198388394,0.01824753558378012,0.0253895921160026,0.002493983507881903
194,0.02872800482650287,-0.002388746265075422,-0.001326581696984182,0.001594486700865546,0.002808714532136203,0.002832797680058359,0.002060570089645131,0.01835382096872504,0.03041054228479143,0.004246418054860496
195,0.03024656615796555,-0.000601184014491637,0.0005766723527339357,0.0007391722171147594,0.00289741882089034,0.002597148377688881,0.001464898656703502,0.01861033374270403,0.03730072229339371,0.004361290093242067
196,0.03522723828102768,0.0002058246073916855,0.001678760303397218,0.002057170209008869,0.003534376124246095,0.003080793584790217,0.003705679522528366,0.02024264116396195,0.0504591548402047,0.00522246435020323
197,0.03755618650800843,0.0003546762786806971,0.003099866760820302,0.001733580235631585,0.003886911219057513,0.003251598599860028,0.005810503131874068,0.02079434291799849,0.05223838604007429,0.005698544572885577
198,0.03819867114068864,0.001397712689399278,0.003239205226679617,0.00183069930146609,0.004140522191676725,0.003265769677550968,0.006142611097962837,0.02126262275299592,0.05501431304102781,0.005738156836638207
199,-0.006587474567869152,0.004635652954494945,-0.0004642721804799721,0.001943210222558359,-0.001188716179633304,-0.001698053778572109,0.005604988032928353,-0.0196687845864155,-0.03829569805492266,0.01539108475602145
200,-0.005982590982109191,0.002907310266662108,-0.0009889549784857237,-0.0009280909365235432,-0.001730527020307322,-0.002251317629302959,0.005440265754829357,-0.02020704007855468,-0.03838608394206333,0.01440092163137823
201,-0.002201985475526197,0.003929439484276618,-0.0007366568723286835,0.0007112455370092217,-0.001396621575320044,-0.001600854527932672,0.003251249358629535,-0.01952411544427527,-0.03913026296670023,0.01472384532843085
202,-0.001526660537387634,0.00424831725069285,0.0004420233709073476,0.002148043676174155,-0.001971948785591733,-0.0007897006271912563,0.001520143492436837,-0.02266666901508019,-0.04107436541111181,0.01365799918405802
203,-0.001631697808584406,0.002806495817060676,0.0008392475175303691,-0.001897668294605921,-0.002195733729959523,-0.002362714544379011,0.0009067093815548033,-0.02387387491974686,-0.03615860106836837,0.009328376376682813
204,-0.0006279343956958243,0.003022619325746094,0.0003291970238804532,-0.001071729065863376,-0.00172491066190922,0.002982327675208198,0.0008308121379925833,-0.02153355207995647,-0.03183551695826436,0.007218117820266676
205,0.004768011476208585,0.004023099972546644,0.001519897647713027,0.007415208688413067,-0.001056527550186332,0.001912037965036123,0.00350380167968082,-0.008838507405543612,-0.01833437790397292,0.002724651617467095
206,0.005281003984077384,0.001940638865237563,0.0005942680955386213,-0.0004757975897069765,-0.001003537293275258,0.002276075209290717,8.099009044586474e-05,-0.004518595870198617,-0.02720934138718363,-0.005394439666125741
207,0.003887515354546064,0.001808407429248876,0.0004135282333402254,0.0001167570602153508,0.000316781975862692,0.002146602323555577,0.001370478834205654,0.014309194560408,0.0001975143645389508,-0.0002999727961457477
208,0.002827790663065909,0.0004367544926912801,0.000202692202990248,-0.003271388628481187,-0.002016248523407985,0.001212050729131351,0.0007004369364394622,0.01399131886984722,0.007191365281733918,-3.830758246632692e-05
209,0.007428244355004642,0.001149868119293378,0.0001759408566798365,-0.004360875000641458,-0.002124649875417434,-0.001638689495405986,0.000105323663793009,0.01529741401510978,0.01364225480864528,0.0009532762602964657
210,0.01255742660766889,0.0007420445440171157,0.0001086590608772181,-0.001801777108011137,-0.002239378871707119,-0.002149056342533511,0.0001287483128930921,0.01554696690455849,0.01841842886054188,0.001702995276061353
211,0.02098355231299964,0.001485813070638507,0.0004649300284680681,-0.00026214027982163,-0.0020692343773176,3.536549862740899e-05,0.001761338980627428,0.01592140846957222,0.031294102220442,0.002335466389343819
212,0.02734993964575714,0.002046736485560206,0.0001725381644585852,-0.0002403812226615381,-0.003906667565812835,0.00226030471670472,0.002110590934382817,0.01672199155044811,0.02992598197186429,0.004964739654074399
213,0.02717991025679294,0.003499646511860144,0.0002596899058935593,0.0002885686720045719,-0.0021108381956907,0.005432791215299692,0.002169875866832381,0.01712447366040777,0.03305070046913464,0.005061808124821284
214,0.02929187484885705,0.00405225492594417,0.0008624424148034107,0.0005915826455910576,-0.001266901021323134,0.005765457288736028,-7.758041236569134e-05,0.01700017965419805,0.03420978098506774,0.005317496517940751
215,0.03841387247863986,0.004572995176359868,0.001139427528735416,0.00823180266401627,-0.0004708358801528923,0.01125496228107928,0.003064217060545076,0.01916712946909222,0.05659442973846844,0.00572012236557397
216,0.03837755420494927,0.004451837938707931,0.001066187591266401,0.008262461861016321,-0.0005321842511090585,0.01135268490213668,0.003182409229429056,0.01920919148444843,0.05737257677504212,0.005546859984354073
