row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
142,0.01245073596627073,-0.006927818426337325,-0.007641831232690898,-0.01001051621394619,-0.00493251661113118,0.00239175655627355,-0.003774395449668388,0.03432872479668617,0.0966792251879061,0.004691365702284945
143,0.01249368407110408,-0.00685141419354926,-0.0089377751764746,-0.01574021325182185,-0.007211396585970324,0.0002755817091540544,-0.009189745145217523,0.03263638569727825,0.1141317618063793,0.004607614330245535
144,0.01260252983942079,-0.007583937403143997,-0.00866509728108217,-0.01714854939350374,-0.007222913864562535,-2.916872262873744e-05,-0.01085387043557758,0.03241697737920785,0.1215990799498825,0.004825203110474156
145,-0.02324358402096979,0.01961351186909569,-0.01103819271045617,0.003947343425082408,-0.009712451602289195,-0.0155891614422515,-0.007045805392985074,-0.05662231111881419,-0.1902507441438637,0.00792698818548222
146,-0.006558355515140227,0.01200460167296378,-0.01247923404154287,0.00621354124420293,-0.01124584276635018,-0.0003739720648256982,-0.006692895927237938,-0.04727038521282115,-0.1689804008722768,0.005157103840512391
147,-0.0001868685369241568,0.002276513348337276,-0.006801622038159417,0.003500177007412505,-0.01148573402176273,0.001187074607865426,-0.006029110897389986,-0.04066288411302221,-0.1532478863177266,0.003525950561223886
148,-0.005601517098700356,0.006160181775276052,0.002081666842509221,0.0008605691513204448,-0.0129345578700108,-0.005325162957350504,-0.004905688502721583,-0.03980656505916953,-0.1199925157219706,0.0007510132973304109
149,-0.01061065243628506,0.001528838699375605,0.002905476595519585,0.007251994715464107,-0.007534220748962929,-2.582989384527037e-05,-0.009193696041354402,-0.02583165208398226,-0.07764737803758391,0.000938519643095831
150,-0.009790287772478807,-0.0007995287301587553,0.003478826531077744,0.007506515448687566,-0.004535912227953386,0.002293615295682648,-0.005553836472219348,-0.0265631666475971,-0.05643842695338828,0.002126579677522882
151,-0.01349730272229169,0.001731577869167295,0.006460781792476429,0.006860259126994398,0.007274694482655523,-0.0003673423969267558,-0.004864373661421943,-0.01861661128419905,-0.03199922042118571,0.0003296546350827383
152,-0.007397350758135627,0.002496944930832671,0.006291327364691722,0.007889601236758722,0.008265895375845468,0.002744303433436684,-0.001054648243808775,-0.00796827338417417,-0.02629132275540002,9.644359762576234e-06
153,-0.002175404745555289,-0.0005033424772883314,0.007387869576124103,0.008528567487932256,0.006085138146263417,0.002071619877002349,-0.002407847198597193,-0.002877403487752116,-0.01000241372695813,-0.0003122828495522117
154,-0.00404256750298396,-0.0005584526580274748,0.0152592818562471,0.006130091142481146,0.001673042897300686,0.001906904710326945,-0.006867555532292807,0.01783690961472057,0.01294074066168178,0.0003645755924953184
155,0.001283402679332258,-0.0004275478121749685,0.01372194116124517,0.008885139930568714,0.0006147757546458449,0.001991839706074532,-0.007857196544497846,0.02288304028757377,0.0323297083705587,0.0006225907160146124
156,0.003652402158466481,0.0005453310471473716,0.01483067434222585,0.008462823810522824,0.003911744224388573,0.002212899643683146,-0.007475689842277383,0.02788218481440145,0.03387849965317513,0.001222871616383165
157,0.001513747209733543,-0.0009133857157223161,0.01215923531733873,0.005787007402033101,0.004702542130886436,0.0009602382313072378,-0.01006277371691241,0.03154199615041492,0.05873115943734585,0.002327323407525368
158,0.004809304445332403,-0.0009631624259131277,0.01314044440791613,0.007183374939727522,0.00631293274974801,0.002479473216179401,-0.003740632827102531,0.03153112991684041,0.06419307560485599,0.003239949080560357
159,0.005173102277764477,0.00313611054785217,0.01416652442278713,0.009087381380689045,0.00844295426932586,0.001412564912854068,-0.004312230688955956,0.03189837399467163,0.09092651032468878,0.004463295608525909
160,0.006883176727237002,-0.0002262393558933463,0.01640421828247964,0.009187086328259505,0.009164362034072985,0.001618364007621808,-0.0002466171421758221,0.03117404226306842,0.1146474064516984,0.005449009729095688
161,0.009015249626738178,-0.0003476651473525169,0.01644426760162687,0.01087581024372463,0.00897235426463908,0.002083606252465153,-0.004902284054918016,0.03136009477989385,0.1268471656841897,0.004752576010434889
162,0.009044938812835865,0.002316921399049546,0.01653367884933578,0.01132478318514696,0.009107384387298795,0.002113668907531094,-0.004843874187127713,0.0311307095234631,0.1292139593032975,0.005094149986775896
163,0.00833340990467538,0.03663050285422149,0.002401202346147515,0.01435564185652109,0.02276033002361977,-0.002448122952792138,-5.6627713747114e-05,-0.03542794553678857,-0.1296926430543805,0.003465423838935743
164,0.001548228360429523,0.02126388837901388,0.001370188960458489,0.008907655229970795,0.02351356431479291,-0.001387289110446839,-0.001566191131617626,-0.02360534046616867,-0.104012028933804,0.001609910748884326
165,0.003696695658011554,0.02495021124273142,0.001233270840505171,0.00757898000482024,0.02261622027726527,0.00419363492181889,0.0001311692353829041,-0.02032640708791717,-0.07678590405032693,0.002091235480894119
166,0.003687507767782581,0.02143024911553527,0.002061344240120018,0.006277327464521475,0.01944600596491699,0.0002694967871365724,-0.001381810341256867,-0.02170204711054117,-0.06349732601126366,0.002725024014006402
167,0.004354350332081418,0.01908294888842088,0.005090817803268586,0.01380234125026479,0.02288244864564095,0.001940689158766526,-0.003492547432841003,-0.01382940242870163,-0.02740324882558259,0.002763353958780627
168,0.006773827976207021,0.0175964798410835,0.004930571176692216,0.01593184923024937,0.0230721547554235,0.00116183886875419,-0.005586710423739787,-0.01337550408494466,-0.0234809779057442,0.001641719198297521
169,0.006022778146666762,0.020869374063971,0.006504235546137098,0.01193671314569893,0.02182492899622905,0.0048499043297718,-0.0002799704250174329,-0.007682403709641137,0.01487519360295526,0.001427357269306721
170,0.008203571758930472,0.02058226672089486,0.006768645618306433,0.01038633796633842,0.02158192071947325,0.005598521263826348,-0.000305823620995899,-0.001998083587888416,0.02370277742807014,0.001908146560752808
171,0.004158618086841773,0.01510401253450482,0.006599429014593006,0.009133010828241235,0.01497513324469917,0.004224435884485065,-0.0008640320448176854,0.01851734555471039,0.03463230817786016,0.00173656089064038
172,0.00756515966290483,0.01513969064629319,0.004617127799801459,0.0112225582714903,0.01276198299726591,0.003752343154885971,-0.00318166032032033,0.02416920816343274,0.04981736822938183,0.001942661497469815
173,0.007838704701597858,0.01243356075852459,0.003462346686559353,0.007483506971123597,0.01256111908980828,0.00274017654401527,-0.00811055181300378,0.02380301218267366,0.06288943244088133,0.000460296846814094
174,0.008207169146153827,0.01036264048617186,0.005527682956394984,0.007615744105718691,0.01000472342167827,0.001998927373855468,-0.01256892110921982,0.0309350565458406,0.0815239182076182,0.001490776629191772
175,0.009105008288155667,0.009672560915033376,0.004045766924241469,0.005743729577171511,0.008474676568411346,0.00241600494684321,-0.01082267202159336,0.02995781561638381,0.1051677820463049,0.002752111541348543
176,0.009370354895047426,0.008403927680102445,0.004412054983978303,0.006082102118074625,0.007600808617471358,0.001074303811238059,-0.003617909880853142,0.02998642920777362,0.1120200668256534,0.004157917135353075
177,0.01235183351007322,0.02157282462722777,0.005799423067844093,0.005063595557328675,0.008473393094210805,0.00207115396730042,0.005752751358711504,0.03089019436104908,0.1290375832762186,0.006077632086981108
178,0.01257119252918913,0.02333501956948858,0.006927792290899413,0.01388767747749912,0.009528307829037956,0.00223144361255698,-8.786423547315052e-05,0.03138437118571225,0.1321296389865684,0.006729710364226984
179,0.01390147290657787,0.02483800445009496,0.007642181257334827,0.01421701568614284,0.00947884817261328,0.002476492544558122,0.001569168306599154,0.03217718222824362,0.1347253544989286,0.007888389954140464
180,0.01405654462513943,0.02635451261849447,0.007610393355218051,0.01396580078619096,0.009472924704692378,0.002567746091556027,0.001794310106020967,0.03247997767187882,0.1353851592129781,0.008151689720550593
181,-0.02002293778476604,0.001841316348440221,-0.01294062822440712,0.004835290885261879,-0.01256613648169362,-0.01115810755610114,-0.009200731230618264,-0.04725875925468223,-0.21428068155897,0.004126306495900728
182,-0.01252627707283979,0.002048191140099115,-0.01166770677858501,0.005657200200726646,-0.01036422962034325,-0.001853963371618988,-0.007914497203602598,-0.04106999024644931,-0.1947688857898115,0.007180670838491183
183,-0.003540604236548935,-0.009104198570871087,-0.003657052025857364,0.005435252520648396,-0.01144468318791673,6.825161839698213e-05,-0.006508300724652581,-0.03689661455951457,-0.1642590503765317,0.004808659273150621
184,-0.004691671929058879,-0.004202022874128041,-0.003760891260900411,0.005772943552017632,-0.01563876389338036,-0.002369380917724243,-0.008305298803391684,-0.02337622617210135,-0.1215926945379846,-0.0006355975383912538
185,-0.004973882509866403,-0.003908087000351817,-0.005668235135066806,0.008629205953324505,-0.01320553015471402,-0.002767120921598122,-0.005654572963981674,-0.02333806398570887,-0.08129393485673123,-0.0008572059201690682
186,0.003133172135799884,-0.005247955308062116,-0.004000408524934998,0.009958483970592007,-0.01066026018623058,9.080109296151734e-05,-0.00551952026789621,-0.02105811282490368,-0.06395985862257589,-0.002187734040045627
187,0.005239570581422741,-0.00911587339694772,0.003229707480728375,0.009752590755603367,-0.0104412080577685,0.00194991271691376,-0.002742668264072944,-0.01975635052421713,-0.03791571764650472,0.000862722034216405
188,0.009162017130904502,-0.0100033076985712,-0.004100163889791804,0.009784257084951327,-0.01202807187449593,0.001275832157591417,-0.005037631558357101,-0.01454351024458034,-0.03340295202604299,0.0007889897045626156
189,0.007727943412736448,-0.01061918434493888,-0.004779841255234609,0.00987539941785939,-0.01230018143153722,0.001723798307153199,-0.003200715263218226,-0.01148491488830624,-0.0215308213617004,0.001245727780205548
190,0.004224119174889689,-0.01020741858101949,-0.007960677637775424,0.01040540187244297,-0.008540503276899016,0.003352979820000956,-0.005543971255858573,0.003692596981137775,0.007086569233603977,0.0009472488338555175
191,0.006391536837982615,-0.008932834079467291,-0.009228005867251622,0.005082656490231775,-0.008184689160351661,0.001592467886689959,-0.005530556686137051,0.01960464073040839,0.01242692435191226,0.001632235111736503
192,0.008674473059182286,-0.008727201431207867,-0.01012644938775589,0.006985057470681294,-0.004788529671667925,0.001674689789498184,-0.004543469095001415,0.02308558372799109,0.03310870567951889,0.001749935858332153
193,0.01147101704650674,-0.008080778925787865,-0.00981065094379374,0.001707535996107602,-0.004026958069787052,0.002718186035571835,-0.003042481271694726,0.02690934329834079,0.03823062462379917,0.002069481706090527
194,0.01159054742367955,-0.007882114173010402,-0.009264112611320112,-0.003418549132650483,-0.003774651218584511,0.003727230522454624,-0.003106618478425264,0.02701438953484362,0.05651088743150631,0.002414560896408364
195,0.01370077530927205,-0.00280392038153043,-0.00672771482903794,0.002757327830096285,0.003060331757472598,0.002058828024855815,-0.005145439648296068,0.0260265701297782,0.06767974375946997,0.002366399213628633
196,0.01400598216286661,-0.003286889011397316,-0.006027885262255814,-0.0006937011385632307,0.001892015993986747,0.002759443596891321,-0.004628379982780434,0.02555748232789368,0.08925513619590093,0.00436035170429121
197,0.0148212063140817,-0.005195749131955857,-0.01002095032805983,-0.005162299068994741,-0.001065180060362117,0.002286192779737373,-0.005839431920753731,0.02620466974326653,0.1022807403630996,0.00448928229839292
198,0.01449444896475823,-0.00767922341492989,-0.01079475202361548,-0.006804508989287977,0.0007088308525799423,0.002516515371697804,-0.007885756441619297,0.02514698795621276,0.1145215103220227,0.004730201857530377
199,-0.004412112591294497,-0.02881825785110658,-0.004317874833203872,0.003560645209547119,0.004039440580356607,-0.004053338196179665,-0.0199392066992829,-0.03635739520065137,-0.1113599356769007,-0.00865333770668724
200,0.00944991369801669,0.009862824460824822,-0.001087351118770908,0.004102150807775452,0.01057104673835495,0.0009371605337603868,-0.01263991651721418,-0.01680854928281694,-0.08142548037137165,-0.007165496010602131
201,0.00957812349277544,0.01435947057285292,0.002370099294307794,0.007023725728717581,0.01768385352921811,0.000841096957913663,-0.009649900849560914,-0.01067406027268802,-0.0502024720947099,-0.007881059300327025
202,0.01017791245072217,0.01360329069458868,0.003894473337288758,0.00963118765304218,0.01471339454473824,0.0002366160064049873,-0.009488060854318083,-0.01192253913016348,-0.03617927053194793,-0.007075206239581801
203,0.008795637211834238,0.01004458301191763,0.00423018186695554,0.007344876105369713,0.005503860141805392,-0.0003044572192677356,-0.01053283875960791,-0.005582012048755769,-0.001311580627189885,-0.005418933955955746
204,0.009238247901120477,0.008962300355527905,0.003054111346067847,-0.001866517763282028,0.002855671953576129,-0.0001219350384570062,-0.00527028619926173,0.00840954161292933,0.01748957373123359,-0.008774604143887105
205,0.00908689501388723,0.008249258882002853,0.003485818775390591,-0.003152067344864507,0.003784172208696836,-0.002150955279426736,-0.004444765381770308,0.01613842713468379,0.0285196786172957,-0.007931696116057933
206,0.009835603163784977,0.008950477666323158,0.001626190698953898,0.003995917773310483,0.003592025834597729,-0.001956761132359536,-0.004053125783046797,0.01967203936910896,0.03714903850478786,-0.007109886775831587
207,0.007776923488037471,0.002333006154308097,0.007969747932582585,0.006853576557993466,0.003367081882795045,-0.002538708799670034,-0.004385050561546862,0.02422644690594455,0.05867107773075345,-0.007932036550935075
208,0.008874783348022126,0.003460124368636763,0.008335431447525788,0.008396316684521399,0.003316773063948323,-0.002989417158804308,-0.005435388570812015,0.02951735353266718,0.07215458602137513,-0.01004430821928971
209,0.008847238115394493,0.002159732217939459,0.00811292608669351,0.007381332642273414,0.002074006907310902,-0.002040539247957836,-0.01030761762977197,0.02818877499298363,0.1024147492255007,-0.01322176356600471
210,0.01370823795277698,0.004188295633831146,0.01295087042714325,0.01096616963306609,0.004430675960543981,0.001093800058513917,-0.003639750076372895,0.03022827223924208,0.1139084016204269,-0.01377135854323725
211,0.01445333209768709,0.003995821664150107,0.01409266365599268,0.008629259766060226,0.003722109204745547,-0.003698639081545366,-0.003737352391556746,0.02622162803065743,0.1165256647170069,-0.006769917872487219
212,0.01444160488590098,0.004710547265842573,0.007583758770745837,0.002119254477668795,0.004084004387451776,-0.005694044928122676,-0.005853784433109517,0.0249538453735038,0.1162188482283303,-0.005634141781957274
213,0.0145595099456527,0.00394756637716275,0.005584402877706817,-0.001933531056559568,0.004086415879516339,-0.00622287974699447,-0.005669307922713552,0.0237425435875563,0.1221136912969777,-0.001013879607986697
214,0.0151191661000379,0.007819442180319188,0.005549850656525204,-0.001767442946984541,0.004371767329675754,-0.00683946522106522,-0.00506440431767974,0.02455117612535335,0.1215903026970463,8.94782999728051e-05
215,0.01304936689527354,0.01533051933149991,0.005709129648869412,-0.005934348110453767,0.003823278141174239,-0.006541540547180719,-0.001972429727910031,0.0257755719450125,0.126676330126752,0.0008393726766486118
216,0.01334502442372688,0.01649843780821706,0.006002928364444079,-0.006457150936983109,0.003767924132215399,-0.006536564127033312,-0.001736069775537252,0.02602283895819992,0.126742682613547,0.0008634206837969205
217,-0.06763356799026976,0.006241998360827729,-0.01318959523568654,-0.01076181684713125,-0.01515531305915638,-0.005653037465566562,-0.01166256812982864,-0.07589260357062567,-0.2266576119896281,-0.01382032754757772
218,-0.04993911465731769,0.0006578424937269962,-0.01009663998883158,-0.00674172627729221,-0.01423753901985925,-0.003409656808721592,-0.01028571116969754,-0.07153277454237959,-0.2054197692612312,-0.01809675427313175
219,-0.02302921457657315,-0.006071773618467641,-0.002316574665773057,0.004993558378539703,-0.01228554196668733,0.00236444031231798,-0.00836147241862031,-0.06102160207385412,-0.1632570097382537,-0.0009429245319023227
220,-0.02024037471632535,-0.01353210014172277,-0.002680324277891253,0.004064025329587276,-0.0128884171928017,-0.001826924389813425,-0.009230963634585724,-0.05286943488974077,-0.1510275459087809,-0.0108758271303487
221,-0.00721891511314666,-0.01483139526036134,-0.002602222315698099,0.007511056625877943,-0.003154578546782812,0.0001720239111738899,-0.005083453436895318,-0.04701217991983073,-0.113502362107666,-0.008093222047821386
222,-0.02361051391079333,-0.01052380662625331,-0.01017905570269473,0.006257783212858917,-0.005618390928337665,0.0004412772975252765,-0.006365256581716447,-0.02413885089512826,-0.07954791650888438,-0.004635880103953424
223,-0.01558405392191762,-0.0116379993615079,-0.007962912949220607,0.004953257426393536,0.001790137284098217,-0.0008206857459618149,-0.004539444365331044,-0.01928412847348494,-0.05838226644540317,-0.002839052180615997
224,-0.02756383378739559,-0.01164187421871254,-0.008001090800986085,0.005283394186568298,0.00435090014508807,-0.000478722613229412,-0.007118575042569544,-0.01714605892561205,-0.0370742841574128,-0.0008156181598368862
225,-0.02290147971119397,-0.01220589981063652,-0.007168753103292695,0.00788847019670531,0.009896849676714373,0.0004768584936841824,-0.006727842115892466,-0.006804328203031812,-0.0296898826181437,-0.0008860158040904505
226,-0.01123585852114343,-0.01217667672077324,-0.004269598662699356,0.008480802751955462,0.005056738951647946,0.001287942439806426,-0.007399351278933656,0.002509271195793145,-0.01671337747955754,0.000147762311955782
227,-0.01531665721333963,-0.00971910252459013,-0.008471414064906492,0.007817496171431152,0.009251035157384903,0.001865298707005801,-0.007022889793961784,0.0151858392655948,0.01135631303404198,-0.001095081580502254
228,-0.007957299863231277,-0.008725072718974188,-0.009103303076111837,0.008249575507193848,0.008846232298755259,0.002028585225052947,-0.003358889713163205,0.01867774462133302,0.02754927609806878,-0.001223656305834532
229,-0.003575661746110567,-0.00922060330942068,-0.009750803902676242,0.008991204996508389,0.01119595470057186,0.002055524518551366,-0.006670404431554145,0.02030348681719473,0.03502258919800067,-0.001377766291211204
230,0.002750956503375316,-0.008773671073598556,-0.008204333197340943,0.00812879995926353,0.01111202147818511,0.002299117485346261,-0.004115124697528777,0.02168075744273319,0.03578075202189147,0.001019247556161741
231,-0.001627839362291147,-0.00424509730657071,-0.009823167605694636,0.005532480062356224,0.00874151318380946,0.001444922398732679,-0.005556517495180826,0.02145822252855578,0.06539178204895696,0.001038812666795166
232,0.003556120171039082,-0.003494394544573568,-0.004898799235751697,0.008123023645566831,0.009225546784487535,0.001276774581406853,-0.005810738008888103,0.02129647066521026,0.06869455623633837,0.003188766279041892
233,0.0035827641553737,-0.003171066660970973,-0.005441371676165783,0.009532579153156966,0.009708564737319668,0.000414885250989886,-0.0009688026657489427,0.02149891841637763,0.0852088629548931,0.002234807612949059
234,0.003469907882346926,-0.003754211425337841,-0.005734356153955422,0.008658835880818496,0.00966803924307192,0.0003974495352562793,-0.00183834210962417,0.02125980873120175,0.09403540449433069,0.00217448579899773
235,-0.01490886532065866,-0.008443044187948218,-0.01075797768694488,0.002681411444894835,0.000262700649050142,0.005682010034795961,-0.004620722985542559,-0.04833510558035091,-0.1940262861898644,0.0004899810415223984
236,-0.0148685765368969,-0.01650870074041105,-0.01588789070111911,0.0002663101911097374,0.01282861853586813,-0.0005853179681431556,-0.001935879030959158,-0.0244403798138708,-0.2054438737804921,-0.01090434184930835
237,-0.006989251822052157,-0.006171169269728359,-0.0005137802786811076,0.008621738715070574,-0.0001643485636395074,0.009598905347011629,-0.0005890016382312699,-0.01899918785666038,-0.1597294564752195,0.004159391349103581
238,-0.003339080876695822,-0.00541478478863669,-0.002482252280622965,0.01977937922346757,0.00992505914725789,0.002725447816296542,0.005405182648158459,-0.01793505657652518,-0.1356588728368607,0.000680395905835399
239,-0.01457782811045758,-0.005558384011049742,-0.003969241942629931,0.007258584578270902,0.01092141188763509,0.001060647794665986,0.0008475615414537609,-0.0198434736534728,-0.1114971940713796,0.0003367448070719537
240,-0.009358865142532567,0.0005228295771911716,-0.003737862220368689,0.009167056430465186,0.01814159404541462,0.0006088338957168126,0.001533271038953978,-0.02214941136739384,-0.07041446278701624,0.003594594019172689
241,-0.009788954310351553,-0.0004879217907845923,-0.00732013997732045,0.00992470876674933,0.02190868597620789,0.002290723999554588,-0.00239774090948142,-0.01853092901769846,-0.05081169878803926,0.004427277053031949
242,-0.01192303527045627,0.000227373034094868,-0.005572766619198852,0.008808465573720049,0.021870297075548,0.003010101206944267,0.003061191507088191,-0.01517555267803154,-0.02720470427884723,0.003669324373199798
243,-0.004430859354737756,0.006711969570754345,-0.001979941989610383,0.01084887928004317,0.01150980313526432,0.006358845553408656,0.00674573416194944,-0.002947831551516236,-0.01960345426612793,0.003876142314072775
244,-0.0001451363590243234,0.00708922842639559,-0.002511242775570567,0.01133925900865112,0.007689861549015171,0.00861727954480194,0.01008404528546149,-0.003061650590516778,-0.006104701877821082,0.003434532600677882
245,0.0005360219834777238,0.007175978226581741,-0.006308951354923981,0.009414049855308195,0.005103481068223655,0.006337689473593628,0.005936272442284547,0.01445288001486259,0.02184043003632025,0.004041826291155065
246,0.00409078689757927,0.002954244547235634,-0.004124498425503265,0.01164480202712771,0.003456883464565884,0.003563264694298586,-0.003184080128043835,0.01379040702451702,0.03755146933610583,0.003457920096160491
247,0.007317650334384054,0.004654369919883885,-0.002767010801918156,0.01286097026297134,0.006331330082968461,0.003402132603618957,-0.003077003236195066,0.02050649702752969,0.04086789500083615,0.003284949144630571
248,0.004626863960756373,0.003201117391429916,-0.003263222965842241,0.01176333887126379,0.002867577425434095,0.00510212646432108,-0.003703414181651767,0.01960990517638023,0.04018202578635627,0.0007408893167274112
249,0.005814965094615725,-0.006003539484690725,-0.001953841915197728,0.009074033471946293,0.00349428211388313,0.001588468158620101,-0.002955529628713833,0.01965247720456845,0.06183630914929443,-0.0001798679475160896
250,0.006421110958931322,0.002951111737171512,-0.003687394323241456,0.008246150349868751,0.01290723658251821,0.003383310489380613,-0.001818418944076335,0.02035760705855354,0.07318056339023112,0.001656724944249331
251,0.007094635487230755,0.00224883525129739,-0.004015846277629447,0.005137370294862789,0.0124859343114982,0.003489499964877432,-0.001741460058141962,0.02013583466432266,0.08364802813563865,0.00172316521272939
252,0.007393778447227554,0.002797511153482369,-0.00501182887856742,0.006004375185375397,0.01297835007820689,0.003757829449105998,-0.003154162343113551,0.01994398648944825,0.1013132107886304,0.001988221548348859
253,0.01060984920624062,0.003754955889100262,0.005067351116264533,0.006628872775237203,0.02584029598527527,0.00858086746739791,-0.002390696404597368,-0.003636032316418347,-0.07937812049236323,0.0004870619919385929
254,0.01217123786237137,0.02100941603349474,0.004839386617031944,0.00771109033421474,0.02363207452936718,0.002571895995034231,-0.00514589532918986,0.004125571612374751,-0.05894078556715943,-8.115054866220626e-05
255,0.009381990136057752,0.01704311710826543,0.004248202313855788,0.01001907791457219,0.01803161120595861,0.003980757780146582,-0.006726983161604725,0.01649959306935293,-0.04546842743603705,-0.001913951841975165
256,0.009768061838396631,0.0157236783809279,0.00383653238070747,0.01082830077608175,0.01736518589002993,0.00327970558787855,-0.006449170981072718,0.02139059755037261,-0.03504159419521449,-0.003753669251123627
257,0.007806708721732422,0.01291973932322402,0.008483703840824513,0.01084288914454206,0.01319533061954785,0.002839895752219917,-0.007106158865186373,0.02210572896491495,0.006658346862376,-0.004025170184141496
258,0.008004003417657444,0.01029526202459949,0.005529906432524568,0.0007265760476790921,0.01019646374349522,0.001514696084703126,-0.005744454278686984,0.0215734224229269,0.02833426376612425,-0.007416139076663135
259,0.0113355333293039,0.01378845719100065,0.009893360179980857,0.01126241507581797,0.00871243403416465,0.0003216179673220871,0.008473256628624111,0.02690009243178879,0.04155741098314687,-0.00694953818504038
260,0.01200331954192528,0.01679339135470746,0.01000179306582407,0.01343015456343652,0.009758848663946875,0.001310738569914282,0.001514776345387575,0.02660104756455243,0.060039667470354,-0.006193180305635375
261,0.01135767611109937,0.0188147745730854,0.009828726291312866,0.01193182280650682,0.009054815836582868,0.0008938981615614046,0.002498068675403378,0.03422401176740349,0.08022564893020784,-0.008331661412604451
262,0.008134963955621332,0.01743198503699254,0.007544321802192612,0.008585677711261609,0.008575900652443801,-0.001121650301125059,-0.001128059510604263,0.03329704997728682,0.09998916238960869,-0.01072897274048703
263,0.01182382673071929,0.02467551139819953,0.008191319844671066,0.009665810741918572,0.007927235781323169,-0.000572704825389311,0.005668170024499616,0.03400294501696308,0.1225229915686511,-0.007633556837203694
264,0.01447912259305056,0.02355418387623621,0.0105967270020604,0.0132421377762896,0.00671324401770267,-0.0004461444793083215,-0.00256179860104975,0.03109977876491672,0.1272333433727461,-0.001613169805144999
265,0.01384940939053635,0.02194951797834771,0.01052336842646722,0.01343632770675369,0.006787569520440389,0.0008169158063553729,-0.003384494029064644,0.03114710494427406,0.1267931465840087,-0.001944585300886123
266,0.01468502939913905,0.02589915890321003,0.01092206348024967,0.01361006794176328,0.006208878189506588,-0.0004519232612476859,-0.00227289253827733,0.0318587179681037,0.1310821729562444,0.006502808363851769
267,0.01676077122701227,0.02927569048485223,0.01370258515476439,0.01324558338858559,0.006741969619997517,0.001904970963038589,0.000231961485101084,0.03559232534386466,0.1404281088596089,0.007039511201798559
268,0.01982784427824264,0.03255427611095808,0.0137793594637485,0.01385276965748163,0.007451111952100739,0.00295244320277733,0.001464546000516654,0.03666916359798383,0.1411329011669425,0.007450462388732339
269,0.02214218483942405,0.03162542296316945,0.01584075060167252,0.013138180860649,0.006381736674260436,0.002183159970133231,0.001784378912220106,0.03653386918906683,0.1540174189837332,0.008114581745539843
270,0.02220183148751807,0.03350487249299847,0.01603281446226774,0.01333519315768864,0.007624874716479101,0.002339206394317117,0.001878201986755992,0.03661682516240928,0.1541648216369442,0.00819322925947892
271,-0.01773786553118528,0.02070563104739862,-0.001749349548050551,-0.001152744128409952,-0.01400148900996297,-0.001668268844252733,-0.007015952072667447,-0.05176783268143348,-0.184825386769112,0.001360634464016393
272,0.006748466308993696,0.01539179665751854,-0.002284392126256909,0.00541542230224236,-0.009949084564659167,0.002594906737319942,-0.005337678640166333,-0.04871188277904741,-0.1665223873555863,0.003679827661978244
273,0.006090343021800559,0.006918157499013473,0.0004847667244811883,0.006416183231746898,-0.01087090713756685,-0.0008853348946533928,0.001538921822596865,-0.04103185891141095,-0.1406561260365443,0.002459595695908031
274,-0.001406697384759912,0.007738576088603441,-0.001091551492291037,0.00395791275508028,-0.004429170962507336,-0.006134272454051203,-0.003868711402380076,-0.03646287933683719,-0.1058070196679448,0.003480384062208011
275,-0.005056824685475069,-0.006348661533707382,0.0008239182495594565,0.008551253094457041,0.008439681133536856,-0.005964732683151281,-0.005935839749002868,-0.02344822753653038,-0.06849416703216754,0.001646708256942429
276,-0.00265468808683371,-0.007751245533672508,-0.002178080398936829,0.007982626566367512,0.008610054356248073,0.0003963838105044536,-0.00494543510954823,-0.02321888630625038,-0.04906298706267421,0.0004574741952016731
277,-0.005721260755567578,-0.006791546999011694,-0.009220140434639175,0.008963775640027774,0.005124890073627682,-0.00107795158042291,-0.002099191392545495,-0.01768442957330014,-0.03014046590478087,-0.001112983277668723
278,-0.003272461253889398,-0.01058573539500816,-0.009485648703789741,0.008492590692260788,0.005644702131927336,0.001541022554876849,-0.006354590235611527,-0.009358559468987768,-0.02375150963333324,-0.002170393887398804
279,0.0007033760898242591,-0.01209758150624111,-0.006926981101399964,0.006619265272815198,0.003878266886286278,0.000991971616498194,-0.002237029862232076,-0.008306715892552673,-0.01458562162579614,-0.0002790492181624808
280,0.001679476656787254,-0.01100095946167035,-0.006670096471701479,0.006700439121910449,0.001156140242832585,0.0007953752416670187,-0.006433370599020418,-0.001067089446503988,0.01126248180234681,-0.000996814592839124
281,0.003800282847301422,-0.009960825487684566,0.004369101388428769,0.007169235134855233,0.0003797611516925142,0.001148261132648179,-0.003149662149915639,0.01781225881396183,0.03279329813501248,-0.001409653463522271
282,0.003125134035658772,-0.009701639150999869,0.002980462896313273,0.004620415254044666,0.002667514039524401,0.0001834674728379814,-0.005106140146319037,0.01999164373054371,0.03523113027003041,-0.0005990770777302719
283,0.00563510021870841,-0.009827514399383635,0.0003961089568506352,0.005693944203995591,0.00403456494020422,0.0002322125459972726,-0.008673445801756262,0.02170039976507495,0.06034345457498121,-0.001973098305514947
284,0.006782570815262814,-0.008991275603564788,0.0001504315894090332,0.00554822109655908,0.007065835355794034,0.0009328878169780759,-0.009774896082161198,0.02153258466714555,0.06807766829881583,-0.001427408417945222
285,0.009956203619015041,-0.002429903926409128,0.004753857197824866,0.006938044683069716,0.01013863174630105,0.001359202058898851,-0.006407954712574357,0.02191573770444008,0.08538089903251386,0.0007624365746881116
